course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
665,21,16715,"Ryder, Sam",2025-21,2025-05-25,2025,53,16
665,665,16715,"Ryder, Sam",2026-475,2026-03-22,2026,64,17
665,11,11276,"Horschel, Billy",2021-11,2021-03-14,2021,58,0
665,12,11276,"Horschel, Billy",2021-12,2021-04-18,2021,25,1
665,21,11276,"Horschel, Billy",2021-21,2021-05-30,2021,40,2
665,12,11276,"Horschel, Billy",2022-12,2022-04-17,2022,21,3
665,21,11276,"Horschel, Billy",2022-21,2022-05-29,2022,70,4
665,11,11276,"Horschel, Billy",2023-11,2023-03-12,2023,76,5
665,12,11276,"Horschel, Billy",2023-12,2023-04-16,2023,74,6
665,21,11276,"Horschel, Billy",2023-21,2023-05-28,2023,40,7
665,11,11276,"Horschel, Billy",2024-11,2024-03-17,2024,74,8
665,665,11276,"Horschel, Billy",2024-475,2024-03-24,2024,12,9
665,21,11276,"Horschel, Billy",2024-21,2024-05-26,2024,24,10
665,11,11276,"Horschel, Billy",2025-11,2025-03-16,2025,42,11
665,665,11276,"Horschel, Billy",2025-475,2025-03-23,2025,4,12
665,12,11276,"Horschel, Billy",2025-12,2025-04-20,2025,27,13
665,665,11276,"Horschel, Billy",2026-475,2026-03-22,2026,68,14
665,11,11657,"Norlander, Henrik",2021-11,2021-03-14,2021,72,0
665,12,11657,"Norlander, Henrik",2021-12,2021-04-18,2021,66,1
665,665,11657,"Norlander, Henrik",2021-475,2021-05-02,2021,48,2
665,21,11657,"Norlander, Henrik",2021-21,2021-05-30,2021,50,3
665,11,11657,"Norlander, Henrik",2022-11,2022-03-13,2022,71,4
665,665,11657,"Norlander, Henrik",2022-475,2022-03-20,2022,73,5
665,12,11657,"Norlander, Henrik",2022-12,2022-04-17,2022,71,6
665,665,11657,"Norlander, Henrik",2023-475,2023-03-19,2023,45,7
665,21,11657,"Norlander, Henrik",2023-21,2023-05-28,2023,73,8
665,11,11657,"Norlander, Henrik",2025-11,2025-03-16,2025,73,9
665,665,11657,"Norlander, Henrik",2025-475,2025-03-23,2025,16,10
665,21,11657,"Norlander, Henrik",2025-21,2025-05-25,2025,59,11
665,665,11657,"Norlander, Henrik",2026-475,2026-03-22,2026,68,12
665,11,8480,"Streelman, Kevin",2021-11,2021-03-14,2021,72,0
665,12,8480,"Streelman, Kevin",2021-12,2021-04-18,2021,33,1
665,665,8480,"Streelman, Kevin",2021-475,2021-05-02,2021,70,2
665,21,8480,"Streelman, Kevin",2021-21,2021-05-30,2021,20,3
665,11,8480,"Streelman, Kevin",2022-11,2022-03-13,2022,22,4
665,665,8480,"Streelman, Kevin",2022-475,2022-03-20,2022,7,5
665,12,8480,"Streelman, Kevin",2022-12,2022-04-17,2022,71,6
665,21,8480,"Streelman, Kevin",2022-21,2022-05-29,2022,70,7
665,11,8480,"Streelman, Kevin",2023-11,2023-03-12,2023,76,8
665,665,8480,"Streelman, Kevin",2023-475,2023-03-19,2023,27,9
665,12,8480,"Streelman, Kevin",2023-12,2023-04-16,2023,51,10
665,21,8480,"Streelman, Kevin",2023-21,2023-05-28,2023,9,11
665,11,8480,"Streelman, Kevin",2024-11,2024-03-17,2024,74,12
665,665,8480,"Streelman, Kevin",2024-475,2024-03-24,2024,26,13
665,21,8480,"Streelman, Kevin",2024-21,2024-05-26,2024,50,14
665,665,8480,"Streelman, Kevin",2026-475,2026-03-22,2026,68,15
665,11,15651,"Ventura, Kristoffer",2021-11,2021-03-14,2021,72,0
665,665,15651,"Ventura, Kris",2021-475,2021-05-02,2021,70,1
665,11,15651,"Ventura, Kris",2025-11,2025-03-16,2025,73,2
665,665,15651,"Ventura, Kris",2025-475,2025-03-23,2025,77,3
665,21,15651,"Ventura, Kris",2025-21,2025-05-25,2025,16,4
665,665,15651,"Ventura, Kris",2026-475,2026-03-22,2026,75,5
665,665,14792,"Saddier, Adrien",2026-475,2026-03-22,2026,75,0
665,665,32055,"Shipley, Neal",2025-475,2025-03-23,2025,47,0
665,21,32055,"Shipley, Neal",2025-21,2025-05-25,2025,78,1
665,665,32055,"Shipley, Neal",2026-475,2026-03-22,2026,75,2
665,665,16341,"Peterson, Paul",2025-475,2025-03-23,2025,79,0
665,665,16341,"Peterson, Paul",2026-475,2026-03-22,2026,75,1
665,665,25475,"Nyholm, Pontus",2026-475,2026-03-22,2026,75,0
665,11,26850,"Svensson, Jesper",2025-11,2025-03-16,2025,42,0
665,665,26850,"Svensson, Jesper",2025-475,2025-03-23,2025,64,1
665,21,26850,"Svensson, Jesper",2025-21,2025-05-25,2025,46,2
665,665,26850,"Svensson, Jesper",2026-475,2026-03-22,2026,75,3
665,665,12426,"Waring, Paul",2026-475,2026-03-22,2026,75,0
665,665,16591,"Rozo, Marcelo",2026-475,2026-03-22,2026,75,0
665,11,28270,"Dunlap, Nick",2024-11,2024-03-17,2024,74,0
665,12,28270,"Dunlap, Nick",2024-12,2024-04-21,2024,69,1
665,11,28270,"Dunlap, Nick",2025-11,2025-03-16,2025,73,2
665,12,28270,"Dunlap, Nick",2025-12,2025-04-20,2025,71,3
665,665,28270,"Dunlap, Nick",2026-475,2026-03-22,2026,75,4
665,665,29279,"Suber, Jackson",2022-475,2022-03-20,2022,73,0
665,11,29279,"Suber, Jackson",2025-11,2025-03-16,2025,73,1
665,665,29279,"Suber, Jackson",2025-475,2025-03-23,2025,79,2
665,21,29279,"Suber, Jackson",2025-21,2025-05-25,2025,53,3
665,665,29279,"Suber, Jackson",2026-475,2026-03-22,2026,75,4
665,665,26653,"Eckroat, Austin",2023-475,2023-03-19,2023,72,0
665,21,26653,"Eckroat, Austin",2023-21,2023-05-28,2023,16,1
665,11,26653,"Eckroat, Austin",2024-11,2024-03-17,2024,45,2
665,12,26653,"Eckroat, Austin",2024-12,2024-04-21,2024,17,3
665,21,26653,"Eckroat, Austin",2024-21,2024-05-26,2024,71,4
665,11,26653,"Eckroat, Austin",2025-11,2025-03-16,2025,61,5
665,12,26653,"Eckroat, Austin",2025-12,2025-04-20,2025,32,6
665,21,26653,"Eckroat, Austin",2025-21,2025-05-25,2025,46,7
665,665,26653,"Eckroat, Austin",2026-475,2026-03-22,2026,75,8
665,11,14926,"Malnati, Peter",2021-11,2021-03-14,2021,72,0
665,12,14926,"Malnati, Peter",2021-12,2021-04-18,2021,66,1
665,665,14926,"Malnati, Peter",2021-475,2021-05-02,2021,70,2
665,21,14926,"Malnati, Peter",2021-21,2021-05-30,2021,76,3
665,11,14926,"Malnati, Peter",2022-11,2022-03-13,2022,46,4
665,665,14926,"Malnati, Peter",2022-475,2022-03-20,2022,73,5
665,12,14926,"Malnati, Peter",2022-12,2022-04-17,2022,42,6
665,21,14926,"Malnati, Peter",2022-21,2022-05-29,2022,70,7
665,11,14926,"Malnati, Peter",2023-11,2023-03-12,2023,76,8
665,665,14926,"Malnati, Peter",2023-475,2023-03-19,2023,72,9
665,12,14926,"Malnati, Peter",2023-12,2023-04-16,2023,74,10
665,21,14926,"Malnati, Peter",2023-21,2023-05-28,2023,29,11
665,11,14926,"Malnati, Peter",2024-11,2024-03-17,2024,68,12
665,665,14926,"Malnati, Peter",2024-475,2024-03-24,2024,1,13
665,12,14926,"Malnati, Peter",2024-12,2024-04-21,2024,49,14
665,21,14926,"Malnati, Peter",2024-21,2024-05-26,2024,37,15
665,11,14926,"Malnati, Peter",2025-11,2025-03-16,2025,73,16
665,665,14926,"Malnati, Peter",2025-475,2025-03-23,2025,79,17
665,21,14926,"Malnati, Peter",2025-21,2025-05-25,2025,66,18
665,665,14926,"Malnati, Peter",2026-475,2026-03-22,2026,75,19
665,665,15610,"Guthrie, Luke",2022-475,2022-03-20,2022,73,0
665,665,15610,"Guthrie, Luke",2026-475,2026-03-22,2026,75,1
665,665,20766,"Brown, Dan",2026-475,2026-03-22,2026,75,0
665,665,17639,"Blair, Zac",2023-475,2023-03-19,2023,10,0
665,21,17639,"Blair, Zac",2023-21,2023-05-28,2023,73,1
665,11,17639,"Blair, Zac",2024-11,2024-03-17,2024,54,2
665,665,17639,"Blair, Zac",2024-475,2024-03-24,2024,76,3
665,21,17639,"Blair, Zac",2024-21,2024-05-26,2024,71,4
665,21,17639,"Blair, Zac",2025-21,2025-05-25,2025,78,5
665,665,17639,"Blair, Zac",2026-475,2026-03-22,2026,75,6
665,12,12920,"Willett, Danny",2021-12,2021-04-18,2021,18,0
665,665,12920,"Willett, Danny",2021-475,2021-05-02,2021,70,1
665,665,12920,"Willett, Danny",2022-475,2022-03-20,2022,73,2
665,12,12920,"Willett, Danny",2022-12,2022-04-17,2022,51,3
665,11,12920,"Willett, Danny",2023-11,2023-03-12,2023,27,4
665,12,12920,"Willett, Danny",2023-12,2023-04-16,2023,56,5
665,21,12920,"Willett, Danny",2023-21,2023-05-28,2023,73,6
665,665,12920,"Willett, Danny",2025-475,2025-03-23,2025,47,7
665,21,12920,"Willett, Danny",2025-21,2025-05-25,2025,78,8
665,665,12920,"Willett, Danny",2026-475,2026-03-22,2026,75,9
665,665,13997,"Svensson, Adam",2022-475,2022-03-20,2022,39,0
665,12,13997,"Svensson, Adam",2022-12,2022-04-17,2022,26,1
665,21,13997,"Svensson, Adam",2022-21,2022-05-29,2022,40,2
665,11,13997,"Svensson, Adam",2023-11,2023-03-12,2023,13,3
665,12,13997,"Svensson, Adam",2023-12,2023-04-16,2023,41,4
665,11,13997,"Svensson, Adam",2024-11,2024-03-17,2024,74,5
665,665,13997,"Svensson, Adam",2024-475,2024-03-24,2024,49,6
665,12,13997,"Svensson, Adam",2024-12,2024-04-21,2024,44,7
665,21,13997,"Svensson, Adam",2024-21,2024-05-26,2024,24,8
665,11,13997,"Svensson, Adam",2025-11,2025-03-16,2025,73,9
665,665,13997,"Svensson, Adam",2025-475,2025-03-23,2025,79,10
665,21,13997,"Svensson, Adam",2025-21,2025-05-25,2025,46,11
665,665,13997,"Svensson, Adam",2026-475,2026-03-22,2026,75,12
665,11,15470,"Hossler, Beau",2021-11,2021-03-14,2021,72,0
665,12,15470,"Hossler, Beau",2021-12,2021-04-18,2021,66,1
665,665,15470,"Hossler, Beau",2021-475,2021-05-02,2021,39,2
665,11,15470,"Hossler, Beau",2022-11,2022-03-13,2022,71,3
665,12,15470,"Hossler, Beau",2022-12,2022-04-17,2022,71,4
665,21,15470,"Hossler, Beau",2022-21,2022-05-29,2022,21,5
665,11,15470,"Hossler, Beau",2023-11,2023-03-12,2023,76,6
665,665,15470,"Hossler, Beau",2023-475,2023-03-19,2023,72,7
665,12,15470,"Hossler, Beau",2023-12,2023-04-16,2023,31,8
665,21,15470,"Hossler, Beau",2023-21,2023-05-28,2023,70,9
665,11,15470,"Hossler, Beau",2024-11,2024-03-17,2024,74,10
665,665,15470,"Hossler, Beau",2024-475,2024-03-24,2024,76,11
665,21,15470,"Hossler, Beau",2024-21,2024-05-26,2024,71,12
665,11,15470,"Hossler, Beau",2025-11,2025-03-16,2025,50,13
665,665,15470,"Hossler, Beau",2025-475,2025-03-23,2025,70,14
665,21,15470,"Hossler, Beau",2025-21,2025-05-25,2025,59,15
665,665,15470,"Hossler, Beau",2026-475,2026-03-22,2026,75,16
665,665,30814,"Sargent, Gordon",2026-475,2026-03-22,2026,75,0
665,11,11451,"Garnett, Brice",2021-11,2021-03-14,2021,72,0
665,12,11451,"Garnett, Brice",2021-12,2021-04-18,2021,52,1
665,21,11451,"Garnett, Brice",2021-21,2021-05-30,2021,56,2
665,11,11451,"Garnett, Brice",2022-11,2022-03-13,2022,50,3
665,665,11451,"Garnett, Brice",2022-475,2022-03-20,2022,27,4
665,12,11451,"Garnett, Brice",2022-12,2022-04-17,2022,71,5
665,665,11451,"Garnett, Brice",2023-475,2023-03-19,2023,72,6
665,11,11451,"Garnett, Brice",2024-11,2024-03-17,2024,35,7
665,665,11451,"Garnett, Brice",2024-475,2024-03-24,2024,76,8
665,12,11451,"Garnett, Brice",2024-12,2024-04-21,2024,18,9
665,11,11451,"Garnett, Brice",2025-11,2025-03-16,2025,73,10
665,665,11451,"Garnett, Brice",2025-475,2025-03-23,2025,79,11
665,21,11451,"Garnett, Brice",2025-21,2025-05-25,2025,36,12
665,665,11451,"Garnett, Brice",2026-475,2026-03-22,2026,75,13
665,665,22087,"Paul, Jeremy",2025-475,2025-03-23,2025,22,0
665,21,22087,"Paul, Jeremy",2025-21,2025-05-25,2025,59,1
665,665,22087,"Paul, Jeremy",2026-475,2026-03-22,2026,75,2
665,665,28323,"Koch, Greg",2022-475,2022-03-20,2022,73,0
665,665,28323,"Koch, Greg",2023-475,2023-03-19,2023,72,1
665,665,28323,"Koch, Greg",2024-475,2024-03-24,2024,76,2
665,665,28323,"Koch, Greg",2025-475,2025-03-23,2025,79,3
665,665,28323,"Koch, Greg",2026-475,2026-03-22,2026,75,4
665,11,13965,"Hadwin, Adam",2021-11,2021-03-14,2021,29,0
665,12,13965,"Hadwin, Adam",2021-12,2021-04-18,2021,66,1
665,665,13965,"Hadwin, Adam",2021-475,2021-05-02,2021,70,2
665,21,13965,"Hadwin, Adam",2021-21,2021-05-30,2021,8,3
665,11,13965,"Hadwin, Adam",2022-11,2022-03-13,2022,9,4
665,665,13965,"Hadwin, Adam",2022-475,2022-03-20,2022,7,5
665,12,13965,"Hadwin, Adam",2022-12,2022-04-17,2022,26,6
665,11,13965,"Hadwin, Adam",2023-11,2023-03-12,2023,13,7
665,665,13965,"Hadwin, Adam",2023-475,2023-03-19,2023,72,8
665,12,13965,"Hadwin, Adam",2023-12,2023-04-16,2023,74,9
665,11,13965,"Hadwin, Adam",2024-11,2024-03-17,2024,74,10
665,665,13965,"Hadwin, Adam",2024-475,2024-03-24,2024,5,11
665,12,13965,"Hadwin, Adam",2024-12,2024-04-21,2024,42,12
665,11,13965,"Hadwin, Adam",2025-11,2025-03-16,2025,73,13
665,665,13965,"Hadwin, Adam",2025-475,2025-03-23,2025,79,14
665,12,13965,"Hadwin, Adam",2025-12,2025-04-20,2025,61,15
665,665,13965,"Hadwin, Adam",2026-475,2026-03-22,2026,75,16
665,12,12909,"Campos, Rafael",2021-12,2021-04-18,2021,66,0
665,665,12909,"Campos, Rafael",2021-475,2021-05-02,2021,70,1
665,665,12909,"Campos, Rafael",2024-475,2024-03-24,2024,76,2
665,21,12909,"Campos, Rafael",2024-21,2024-05-26,2024,71,3
665,11,12909,"Campos, Rafael",2025-11,2025-03-16,2025,73,4
665,665,12909,"Campos, Rafael",2025-475,2025-03-23,2025,70,5
665,21,12909,"Campos, Rafael",2025-21,2025-05-25,2025,78,6
665,665,12909,"Campos, Rafael",2026-475,2026-03-22,2026,75,7
665,11,6169,"Kuchar, Matt",2021-11,2021-03-14,2021,72,0
665,12,6169,"Kuchar, Matt",2021-12,2021-04-18,2021,18,1
665,21,6169,"Kuchar, Matt",2021-21,2021-05-30,2021,50,2
665,11,6169,"Kuchar, Matt",2022-11,2022-03-13,2022,71,3
665,665,6169,"Kuchar, Matt",2022-475,2022-03-20,2022,16,4
665,12,6169,"Kuchar, Matt",2022-12,2022-04-17,2022,3,5
665,11,6169,"Kuchar, Matt",2023-11,2023-03-12,2023,76,6
665,12,6169,"Kuchar, Matt",2023-12,2023-04-16,2023,19,7
665,11,6169,"Kuchar, Matt",2024-11,2024-03-17,2024,74,8
665,665,6169,"Kuchar, Matt",2024-475,2024-03-24,2024,49,9
665,21,6169,"Kuchar, Matt",2024-21,2024-05-26,2024,17,10
665,11,6169,"Kuchar, Matt",2025-11,2025-03-16,2025,42,11
665,665,6169,"Kuchar, Matt",2025-475,2025-03-23,2025,79,12
665,12,6169,"Kuchar, Matt",2025-12,2025-04-20,2025,32,13
665,21,6169,"Kuchar, Matt",2025-21,2025-05-25,2025,53,14
665,665,6169,"Kuchar, Matt",2026-475,2026-03-22,2026,75,15
665,665,34969,"Wilkes, Tyler",2026-475,2026-03-22,2026,75,0
665,11,5768,"Hoffman, Charley",2021-11,2021-03-14,2021,17,0
665,12,5768,"Hoffman, Charley",2021-12,2021-04-18,2021,18,1
665,665,5768,"Hoffman, Charley",2021-475,2021-05-02,2021,18,2
665,21,5768,"Hoffman, Charley",2021-21,2021-05-30,2021,3,3
665,11,5768,"Hoffman, Charley",2022-11,2022-03-13,2022,71,4
665,665,5768,"Hoffman, Charley",2022-475,2022-03-20,2022,73,5
665,12,5768,"Hoffman, Charley",2022-12,2022-04-17,2022,71,6
665,21,5768,"Hoffman, Charley",2022-21,2022-05-29,2022,66,7
665,665,5768,"Hoffman, Charley",2023-475,2023-03-19,2023,72,8
665,11,5768,"Hoffman, Charley",2024-11,2024-03-17,2024,74,9
665,665,5768,"Hoffman, Charley",2024-475,2024-03-24,2024,76,10
665,21,5768,"Hoffman, Charley",2024-21,2024-05-26,2024,50,11
665,11,5768,"Hoffman, Charley",2025-11,2025-03-16,2025,54,12
665,21,5768,"Hoffman, Charley",2025-21,2025-05-25,2025,78,13
665,665,5768,"Hoffman, Charley",2026-475,2026-03-22,2026,75,14
665,665,21889,"Kang, Jeffrey",2026-475,2026-03-22,2026,75,0
665,665,32330,"Clanton, Luke",2025-475,2025-03-23,2025,42,0
665,665,32330,"Clanton, Luke",2026-475,2026-03-22,2026,75,1
665,11,22085,"Morikawa, Collin",2021-11,2021-03-14,2021,41,0
665,12,22085,"Morikawa, Collin",2021-12,2021-04-18,2021,7,1
665,21,22085,"Morikawa, Collin",2021-21,2021-05-30,2021,14,2
665,11,22085,"Morikawa, Collin",2022-11,2022-03-13,2022,71,3
665,665,22085,"Morikawa, Collin",2022-475,2022-03-20,2022,68,4
665,12,22085,"Morikawa, Collin",2022-12,2022-04-17,2022,26,5
665,21,22085,"Morikawa, Collin",2022-21,2022-05-29,2022,40,6
665,11,22085,"Morikawa, Collin",2023-11,2023-03-12,2023,13,7
665,12,22085,"Morikawa, Collin",2023-12,2023-04-16,2023,31,8
665,21,22085,"Morikawa, Collin",2023-21,2023-05-28,2023,29,9
665,11,22085,"Morikawa, Collin",2024-11,2024-03-17,2024,45,10
665,12,22085,"Morikawa, Collin",2024-12,2024-04-21,2024,9,11
665,21,22085,"Morikawa, Collin",2024-21,2024-05-26,2024,4,12
665,11,22085,"Morikawa, Collin",2025-11,2025-03-16,2025,10,13
665,12,22085,"Morikawa, Collin",2025-12,2025-04-20,2025,54,14
665,11,11889,"Fox, Ryan",2023-11,2023-03-12,2023,27,0
665,21,11889,"Fox, Ryan",2023-21,2023-05-28,2023,21,1
665,11,11889,"Fox, Ryan",2024-11,2024-03-17,2024,74,2
665,665,11889,"Fox, Ryan",2024-475,2024-03-24,2024,76,3
665,21,11889,"Fox, Ryan",2024-21,2024-05-26,2024,32,4
665,11,11889,"Fox, Ryan",2025-11,2025-03-16,2025,20,5
665,665,11889,"Fox, Ryan",2025-475,2025-03-23,2025,47,6
665,11,19428,"Zalatoris, Will",2021-11,2021-03-14,2021,21,0
665,12,19428,"Zalatoris, Will",2021-12,2021-04-18,2021,42,1
665,21,19428,"Zalatoris, Will",2021-21,2021-05-30,2021,59,2
665,11,19428,"Zalatoris, Will",2022-11,2022-03-13,2022,26,3
665,21,19428,"Zalatoris, Will",2022-21,2022-05-29,2022,70,4
665,11,19428,"Zalatoris, Will",2023-11,2023-03-12,2023,73,5
665,11,19428,"Zalatoris, Will",2024-11,2024-03-17,2024,74,6
665,12,19428,"Zalatoris, Will",2024-12,2024-04-21,2024,44,7
665,11,19428,"Zalatoris, Will",2025-11,2025-03-16,2025,30,8
665,665,19428,"Zalatoris, Will",2025-475,2025-03-23,2025,47,9
665,12,19428,"Zalatoris, Will",2025-12,2025-04-20,2025,54,10
665,665,21995,"Springer, Hayden",2024-475,2024-03-24,2024,72,0
665,21,21995,"Springer, Hayden",2024-21,2024-05-26,2024,71,1
665,11,21995,"Springer, Hayden",2025-11,2025-03-16,2025,42,2
665,21,21995,"Springer, Hayden",2025-21,2025-05-25,2025,77,3
665,11,14459,"An, Byeong Hun",2021-11,2021-03-14,2021,72,0
665,12,14459,"An, Byeong Hun",2021-12,2021-04-18,2021,66,1
665,665,14459,"An, Byeong Hun",2021-475,2021-05-02,2021,67,2
665,21,14459,"An, Byeong Hun",2021-21,2021-05-30,2021,50,3
665,11,14459,"An, Byeong Hun",2023-11,2023-03-12,2023,35,4
665,665,14459,"An, Byeong Hun",2023-475,2023-03-19,2023,45,5
665,21,14459,"An, Byeong Hun",2023-21,2023-05-28,2023,21,6
665,11,14459,"An, Byeong Hun",2024-11,2024-03-17,2024,74,7
665,12,14459,"An, Byeong Hun",2024-12,2024-04-21,2024,67,8
665,11,14459,"An, Byeong Hun",2025-11,2025-03-16,2025,52,9
665,665,14459,"An, Byeong Hun",2025-475,2025-03-23,2025,16,10
665,12,14459,"An, Byeong Hun",2025-12,2025-04-20,2025,38,11
665,665,23656,"Young, Carson",2023-475,2023-03-19,2023,72,0
665,12,23656,"Young, Carson",2023-12,2023-04-16,2023,19,1
665,21,23656,"Young, Carson",2023-21,2023-05-28,2023,21,2
665,11,23656,"Young, Carson",2024-11,2024-03-17,2024,74,3
665,665,23656,"Young, Carson",2024-475,2024-03-24,2024,54,4
665,21,23656,"Young, Carson",2024-21,2024-05-26,2024,71,5
665,11,23656,"Young, Carson",2025-11,2025-03-16,2025,54,6
665,21,23656,"Young, Carson",2025-21,2025-05-25,2025,53,7
665,12,9171,"Villegas, Camilo",2021-12,2021-04-18,2021,25,0
665,665,9171,"Villegas, Camilo",2021-475,2021-05-02,2021,11,1
665,21,9171,"Villegas, Camilo",2021-21,2021-05-30,2021,69,2
665,12,9171,"Villegas, Camilo",2022-12,2022-04-17,2022,59,3
665,21,9171,"Villegas, Camilo",2022-21,2022-05-29,2022,70,4
665,11,9171,"Villegas, Camilo",2024-11,2024-03-17,2024,74,5
665,21,9171,"Villegas, Camilo",2024-21,2024-05-26,2024,71,6
665,11,9171,"Villegas, Camilo",2025-11,2025-03-16,2025,54,7
665,665,9171,"Villegas, Camilo",2025-475,2025-03-23,2025,70,8
665,21,9171,"Villegas, Camilo",2025-21,2025-05-25,2025,70,9
665,665,18761,"Mullinax, Trey",2022-475,2022-03-20,2022,73,0
665,21,18761,"Mullinax, Trey",2022-21,2022-05-29,2022,70,1
665,11,18761,"Mullinax, Trey",2023-11,2023-03-12,2023,76,2
665,665,18761,"Mullinax, Trey",2023-475,2023-03-19,2023,72,3
665,12,18761,"Mullinax, Trey",2023-12,2023-04-16,2023,74,4
665,11,18761,"Mullinax, Trey",2025-11,2025-03-16,2025,61,5
665,21,18761,"Mullinax, Trey",2025-21,2025-05-25,2025,78,6
665,11,31212,"Chandler, Will",2025-11,2025-03-16,2025,61,0
665,665,31212,"Chandler, Will",2025-475,2025-03-23,2025,69,1
665,21,31212,"Chandler, Will",2025-21,2025-05-25,2025,76,2
665,11,15475,"Pan, C.T.",2021-11,2021-03-14,2021,72,0
665,12,15475,"Pan, C.T.",2021-12,2021-04-18,2021,66,1
665,21,15475,"Pan, C.T.",2021-21,2021-05-30,2021,32,2
665,11,15475,"Pan, C.T.",2022-11,2022-03-13,2022,71,3
665,665,15475,"Pan, C.T.",2022-475,2022-03-20,2022,48,4
665,12,15475,"Pan, C.T.",2022-12,2022-04-17,2022,42,5
665,21,15475,"Pan, C.T.",2022-21,2022-05-29,2022,52,6
665,12,15475,"Pan, C.T.",2023-12,2023-04-16,2023,74,7
665,11,15475,"Pan, C.T.",2024-11,2024-03-17,2024,42,8
665,21,15475,"Pan, C.T.",2024-21,2024-05-26,2024,37,9
665,11,15475,"Pan, C.T.",2025-11,2025-03-16,2025,69,10
