course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
12,12,14636,"Spieth, Jordan",2022-12,2022-04-17,2022,1,3
12,21,14636,"Spieth, Jordan",2022-21,2022-05-29,2022,7,4
12,11,14636,"Spieth, Jordan",2023-11,2023-03-12,2023,19,5
12,12,14636,"Spieth, Jordan",2023-12,2023-04-16,2023,2,6
12,21,14636,"Spieth, Jordan",2023-21,2023-05-28,2023,73,7
12,11,14636,"Spieth, Jordan",2024-11,2024-03-17,2024,74,8
12,12,14636,"Spieth, Jordan",2024-12,2024-04-21,2024,39,9
12,21,14636,"Spieth, Jordan",2024-21,2024-05-26,2024,37,10
12,11,14636,"Spieth, Jordan",2025-11,2025-03-16,2025,59,11
12,12,14636,"Spieth, Jordan",2025-12,2025-04-20,2025,18,12
12,21,14636,"Spieth, Jordan",2025-21,2025-05-25,2025,36,13
12,11,14636,"Spieth, Jordan",2026-11,2026-03-15,2026,32,14
12,21,23014,"Theegala, Sahith",2021-21,2021-05-30,2021,76,0
12,11,23014,"Theegala, Sahith",2022-11,2022-03-13,2022,71,1
12,12,23014,"Theegala, Sahith",2022-12,2022-04-17,2022,70,2
12,21,23014,"Theegala, Sahith",2022-21,2022-05-29,2022,57,3
12,11,23014,"Theegala, Sahith",2023-11,2023-03-12,2023,74,4
12,12,23014,"Theegala, Sahith",2023-12,2023-04-16,2023,5,5
12,11,23014,"Theegala, Sahith",2024-11,2024-03-17,2024,9,6
12,12,23014,"Theegala, Sahith",2024-12,2024-04-21,2024,2,7
12,11,23014,"Theegala, Sahith",2025-11,2025-03-16,2025,52,8
12,12,23014,"Theegala, Sahith",2025-12,2025-04-20,2025,69,9
12,11,23014,"Theegala, Sahith",2026-11,2026-03-15,2026,32,10
12,11,14704,"Putnam, Andrew",2021-11,2021-03-14,2021,72,0
12,12,14704,"Putnam, Andrew",2021-12,2021-04-18,2021,66,1
12,21,14704,"Putnam, Andrew",2021-21,2021-05-30,2021,76,2
12,11,14704,"Putnam, Andrew",2022-11,2022-03-13,2022,71,3
12,12,14704,"Putnam, Andrew",2022-12,2022-04-17,2022,71,4
12,21,14704,"Putnam, Andrew",2022-21,2022-05-29,2022,15,5
12,11,14704,"Putnam, Andrew",2023-11,2023-03-12,2023,76,6
12,12,14704,"Putnam, Andrew",2023-12,2023-04-16,2023,59,7
12,21,14704,"Putnam, Andrew",2023-21,2023-05-28,2023,29,8
12,11,14704,"Putnam, Andrew",2024-11,2024-03-17,2024,53,9
12,12,14704,"Putnam, Andrew",2024-12,2024-04-21,2024,18,10
12,21,14704,"Putnam, Andrew",2024-21,2024-05-26,2024,71,11
12,11,14704,"Putnam, Andrew",2025-11,2025-03-16,2025,73,12
12,21,14704,"Putnam, Andrew",2025-21,2025-05-25,2025,44,13
12,11,14704,"Putnam, Andrew",2026-11,2026-03-15,2026,32,14
12,11,15466,"Cantlay, Patrick",2021-11,2021-03-14,2021,72,0
12,12,15466,"Cantlay, Patrick",2021-12,2021-04-18,2021,66,1
12,11,15466,"Cantlay, Patrick",2022-11,2022-03-13,2022,71,2
12,12,15466,"Cantlay, Patrick",2022-12,2022-04-17,2022,2,3
12,11,15466,"Cantlay, Patrick",2023-11,2023-03-12,2023,19,4
12,12,15466,"Cantlay, Patrick",2023-12,2023-04-16,2023,3,5
12,11,15466,"Cantlay, Patrick",2024-11,2024-03-17,2024,68,6
12,12,15466,"Cantlay, Patrick",2024-12,2024-04-21,2024,3,7
12,11,15466,"Cantlay, Patrick",2025-11,2025-03-16,2025,12,8
12,12,15466,"Cantlay, Patrick",2025-12,2025-04-20,2025,13,9
12,11,15466,"Cantlay, Patrick",2026-11,2026-03-15,2026,32,10
12,11,17538,"Homa, Max",2021-11,2021-03-14,2021,72,0
12,11,17538,"Homa, Max",2022-11,2022-03-13,2022,13,1
12,21,17538,"Homa, Max",2022-21,2022-05-29,2022,23,2
12,11,17538,"Homa, Max",2023-11,2023-03-12,2023,6,3
12,12,17538,"Homa, Max",2023-12,2023-04-16,2023,74,4
12,21,17538,"Homa, Max",2023-21,2023-05-28,2023,9,5
12,11,17538,"Homa, Max",2024-11,2024-03-17,2024,64,6
12,12,17538,"Homa, Max",2024-12,2024-04-21,2024,55,7
12,21,17538,"Homa, Max",2024-21,2024-05-26,2024,71,8
12,11,17538,"Homa, Max",2025-11,2025-03-16,2025,73,9
12,12,17538,"Homa, Max",2025-12,2025-04-20,2025,70,10
12,11,17538,"Homa, Max",2026-11,2026-03-15,2026,32,11
12,11,12965,"Fowler, Rickie",2021-11,2021-03-14,2021,72,0
12,12,12965,"Fowler, Rickie",2022-12,2022-04-17,2022,71,1
12,21,12965,"Fowler, Rickie",2022-21,2022-05-29,2022,57,2
12,11,12965,"Fowler, Rickie",2023-11,2023-03-12,2023,13,3
12,12,12965,"Fowler, Rickie",2023-12,2023-04-16,2023,15,4
12,21,12965,"Fowler, Rickie",2023-21,2023-05-28,2023,6,5
12,11,12965,"Fowler, Rickie",2024-11,2024-03-17,2024,68,6
12,12,12965,"Fowler, Rickie",2024-12,2024-04-21,2024,18,7
12,21,12965,"Fowler, Rickie",2024-21,2024-05-26,2024,37,8
12,11,12965,"Fowler, Rickie",2025-11,2025-03-16,2025,71,9
12,12,12965,"Fowler, Rickie",2025-12,2025-04-20,2025,68,10
12,21,12965,"Fowler, Rickie",2025-21,2025-05-25,2025,16,11
12,11,12965,"Fowler, Rickie",2026-11,2026-03-15,2026,42,12
12,11,13126,"Taylor, Nick",2021-11,2021-03-14,2021,48,0
12,12,13126,"Taylor, Nick",2021-12,2021-04-18,2021,66,1
12,21,13126,"Taylor, Nick",2021-21,2021-05-30,2021,62,2
12,12,13126,"Taylor, Nick",2022-12,2022-04-17,2022,71,3
12,21,13126,"Taylor, Nick",2022-21,2022-05-29,2022,48,4
12,11,13126,"Taylor, Nick",2023-11,2023-03-12,2023,76,5
12,12,13126,"Taylor, Nick",2023-12,2023-04-16,2023,41,6
12,21,13126,"Taylor, Nick",2023-21,2023-05-28,2023,73,7
12,11,13126,"Taylor, Nick",2024-11,2024-03-17,2024,26,8
12,12,13126,"Taylor, Nick",2024-12,2024-04-21,2024,49,9
12,11,13126,"Taylor, Nick",2025-11,2025-03-16,2025,73,10
12,12,13126,"Taylor, Nick",2025-12,2025-04-20,2025,49,11
12,11,13126,"Taylor, Nick",2026-11,2026-03-15,2026,42,12
12,11,23604,"Clark, Wyndham",2021-11,2021-03-14,2021,72,0
12,12,23604,"Clark, Wyndham",2021-12,2021-04-18,2021,64,1
12,21,23604,"Clark, Wyndham",2021-21,2021-05-30,2021,20,2
12,11,23604,"Clark, Wyndham",2022-11,2022-03-13,2022,71,3
12,12,23604,"Clark, Wyndham",2022-12,2022-04-17,2022,35,4
12,21,23604,"Clark, Wyndham",2022-21,2022-05-29,2022,70,5
12,11,23604,"Clark, Wyndham",2023-11,2023-03-12,2023,27,6
12,12,23604,"Clark, Wyndham",2023-12,2023-04-16,2023,29,7
12,11,23604,"Clark, Wyndham",2024-11,2024-03-17,2024,2,8
12,12,23604,"Clark, Wyndham",2024-12,2024-04-21,2024,3,9
12,12,23604,"Clark, Wyndham",2025-12,2025-04-20,2025,27,10
12,11,23604,"Clark, Wyndham",2026-11,2026-03-15,2026,42,11
12,11,28469,"Highsmith, Joe",2025-11,2025-03-16,2025,20,0
12,12,28469,"Highsmith, Joe",2025-12,2025-04-20,2025,72,1
12,21,28469,"Highsmith, Joe",2025-21,2025-05-25,2025,78,2
12,11,28469,"Highsmith, Joe",2026-11,2026-03-15,2026,42,3
12,11,20722,"Schmid, Matti",2024-11,2024-03-17,2024,26,0
12,21,20722,"Schmid, Matti",2024-21,2024-05-26,2024,71,1
12,11,20722,"Schmid, Matti",2025-11,2025-03-16,2025,73,2
12,21,20722,"Schmid, Matti",2025-21,2025-05-25,2025,2,3
12,11,20722,"Schmid, Matti",2026-11,2026-03-15,2026,46,4
12,11,10091,"McIlroy, Rory",2021-11,2021-03-14,2021,72,0
12,11,10091,"McIlroy, Rory",2022-11,2022-03-13,2022,33,1
12,11,10091,"McIlroy, Rory",2023-11,2023-03-12,2023,76,2
12,11,10091,"McIlroy, Rory",2024-11,2024-03-17,2024,19,3
12,12,10091,"McIlroy, Rory",2024-12,2024-04-21,2024,33,4
12,11,10091,"McIlroy, Rory",2025-11,2025-03-16,2025,1,5
12,11,10091,"McIlroy, Rory",2026-11,2026-03-15,2026,46,6
12,11,17780,"Pendrith, Taylor",2022-11,2022-03-13,2022,13,0
12,11,17780,"Pendrith, Taylor",2023-11,2023-03-12,2023,69,1
12,12,17780,"Pendrith, Taylor",2023-12,2023-04-16,2023,74,2
12,11,17780,"Pendrith, Taylor",2024-11,2024-03-17,2024,74,3
12,11,17780,"Pendrith, Taylor",2025-11,2025-03-16,2025,38,4
12,12,17780,"Pendrith, Taylor",2025-12,2025-04-20,2025,42,5
12,11,17780,"Pendrith, Taylor",2026-11,2026-03-15,2026,46,6
12,11,17365,"Mitchell, Keith",2021-11,2021-03-14,2021,72,0
12,21,17365,"Mitchell, Keith",2021-21,2021-05-30,2021,76,1
12,11,17365,"Mitchell, Keith",2022-11,2022-03-13,2022,13,2
12,11,17365,"Mitchell, Keith",2023-11,2023-03-12,2023,35,3
12,12,17365,"Mitchell, Keith",2023-12,2023-04-16,2023,74,4
12,11,17365,"Mitchell, Keith",2024-11,2024-03-17,2024,73,5
12,21,17365,"Mitchell, Keith",2024-21,2024-05-26,2024,37,6
12,11,17365,"Mitchell, Keith",2025-11,2025-03-16,2025,73,7
12,21,17365,"Mitchell, Keith",2025-21,2025-05-25,2025,36,8
12,11,17365,"Mitchell, Keith",2026-11,2026-03-15,2026,46,9
12,11,14609,"Kim, Si Woo",2021-11,2021-03-14,2021,9,0
12,12,14609,"Kim, Si Woo",2021-12,2021-04-18,2021,33,1
12,12,14609,"Kim, Si Woo",2022-12,2022-04-17,2022,42,2
12,11,14609,"Kim, Si Woo",2023-11,2023-03-12,2023,27,3
12,12,14609,"Kim, Si Woo",2023-12,2023-04-16,2023,74,4
12,21,14609,"Kim, Si Woo",2023-21,2023-05-28,2023,29,5
12,11,14609,"Kim, Si Woo",2024-11,2024-03-17,2024,6,6
12,12,14609,"Kim, Si Woo",2024-12,2024-04-21,2024,18,7
12,21,14609,"Kim, Si Woo",2024-21,2024-05-26,2024,56,8
12,11,14609,"Kim, Si Woo",2025-11,2025-03-16,2025,38,9
12,12,14609,"Kim, Si Woo",2025-12,2025-04-20,2025,8,10
12,21,14609,"Kim, Si Woo",2025-21,2025-05-25,2025,28,11
12,11,14609,"Kim, Si Woo",2026-11,2026-03-15,2026,50,12
12,11,21554,"Poston, J.T.",2021-11,2021-03-14,2021,22,0
12,12,21554,"Poston, J.T.",2021-12,2021-04-18,2021,66,1
12,21,21554,"Poston, J.T.",2021-21,2021-05-30,2021,76,2
12,11,21554,"Poston, J.T.",2022-11,2022-03-13,2022,71,3
12,12,21554,"Poston, J.T.",2022-12,2022-04-17,2022,3,4
12,21,21554,"Poston, J.T.",2022-21,2022-05-29,2022,70,5
12,11,21554,"Poston, J.T.",2023-11,2023-03-12,2023,76,6
12,12,21554,"Poston, J.T.",2023-12,2023-04-16,2023,74,7
12,21,21554,"Poston, J.T.",2023-21,2023-05-28,2023,73,8
12,11,21554,"Poston, J.T.",2024-11,2024-03-17,2024,45,9
12,12,21554,"Poston, J.T.",2024-12,2024-04-21,2024,5,10
12,21,21554,"Poston, J.T.",2024-21,2024-05-26,2024,12,11
12,11,21554,"Poston, J.T.",2025-11,2025-03-16,2025,33,12
12,12,21554,"Poston, J.T.",2025-12,2025-04-20,2025,11,13
12,21,21554,"Poston, J.T.",2025-21,2025-05-25,2025,36,14
12,11,21554,"Poston, J.T.",2026-11,2026-03-15,2026,50,15
12,11,13872,"Bradley, Keegan",2021-11,2021-03-14,2021,29,0
12,11,13872,"Bradley, Keegan",2022-11,2022-03-13,2022,5,1
12,11,13872,"Bradley, Keegan",2023-11,2023-03-12,2023,76,2
12,12,13872,"Bradley, Keegan",2023-12,2023-04-16,2023,48,3
12,11,13872,"Bradley, Keegan",2024-11,2024-03-17,2024,74,4
12,12,13872,"Bradley, Keegan",2024-12,2024-04-21,2024,55,5
12,21,13872,"Bradley, Keegan",2024-21,2024-05-26,2024,2,6
12,11,13872,"Bradley, Keegan",2025-11,2025-03-16,2025,20,7
12,12,13872,"Bradley, Keegan",2025-12,2025-04-20,2025,18,8
12,11,13872,"Bradley, Keegan",2026-11,2026-03-15,2026,50,9
12,11,21944,"Moore, Taylor",2022-11,2022-03-13,2022,71,0
12,21,21944,"Moore, Taylor",2022-21,2022-05-29,2022,70,1
12,11,21944,"Moore, Taylor",2023-11,2023-03-12,2023,35,2
12,12,21944,"Moore, Taylor",2023-12,2023-04-16,2023,11,3
12,21,21944,"Moore, Taylor",2023-21,2023-05-28,2023,73,4
12,11,21944,"Moore, Taylor",2024-11,2024-03-17,2024,31,5
12,12,21944,"Moore, Taylor",2024-12,2024-04-21,2024,58,6
12,21,21944,"Moore, Taylor",2024-21,2024-05-26,2024,71,7
12,11,21944,"Moore, Taylor",2025-11,2025-03-16,2025,33,8
12,21,21944,"Moore, Taylor",2025-21,2025-05-25,2025,73,9
12,11,21944,"Moore, Taylor",2026-11,2026-03-15,2026,50,10
12,11,19846,"Bauchou, Zach",2026-11,2026-03-15,2026,50,0
12,21,23505,"McGreevy, Max",2022-21,2022-05-29,2022,52,0
12,11,23505,"McGreevy, Max",2023-11,2023-03-12,2023,76,1
12,12,23505,"McGreevy, Max",2023-12,2023-04-16,2023,63,2
12,11,23505,"McGreevy, Max",2025-11,2025-03-16,2025,20,3
12,21,23505,"McGreevy, Max",2025-21,2025-05-25,2025,66,4
12,11,23505,"McGreevy, Max",2026-11,2026-03-15,2026,50,5
12,11,6430,"Scott, Adam",2021-11,2021-03-14,2021,48,0
12,11,6430,"Scott, Adam",2022-11,2022-03-13,2022,71,1
12,11,6430,"Scott, Adam",2023-11,2023-03-12,2023,71,2
12,12,6430,"Scott, Adam",2023-12,2023-04-16,2023,31,3
12,11,6430,"Scott, Adam",2024-11,2024-03-17,2024,45,4
12,21,6430,"Scott, Adam",2024-21,2024-05-26,2024,12,5
12,11,6430,"Scott, Adam",2025-11,2025-03-16,2025,73,6
12,12,6430,"Scott, Adam",2025-12,2025-04-20,2025,49,7
12,11,6430,"Scott, Adam",2026-11,2026-03-15,2026,56,8
12,21,27774,"Gotterup, Chris",2024-21,2024-05-26,2024,71,0
12,11,27774,"Gotterup, Chris",2025-11,2025-03-16,2025,73,1
12,21,27774,"Gotterup, Chris",2025-21,2025-05-25,2025,28,2
12,11,27774,"Gotterup, Chris",2026-11,2026-03-15,2026,56,3
12,12,25569,"Stevens, Sam",2023-12,2023-04-16,2023,74,0
12,21,25569,"Stevens, Sam",2023-21,2023-05-28,2023,29,1
12,11,25569,"Stevens, Sam",2024-11,2024-03-17,2024,74,2
12,21,25569,"Stevens, Sam",2024-21,2024-05-26,2024,71,3
12,11,25569,"Stevens, Sam",2025-11,2025-03-16,2025,73,4
12,12,25569,"Stevens, Sam",2025-12,2025-04-20,2025,54,5
12,21,25569,"Stevens, Sam",2025-21,2025-05-25,2025,28,6
12,11,25569,"Stevens, Sam",2026-11,2026-03-15,2026,58,7
12,11,18424,"Roy, Kevin",2025-11,2025-03-16,2025,73,0
12,21,18424,"Roy, Kevin",2025-21,2025-05-25,2025,46,1
12,11,18424,"Roy, Kevin",2026-11,2026-03-15,2026,59,2
12,11,9771,"Day, Jason",2021-11,2021-03-14,2021,35,0
12,11,9771,"Day, Jason",2022-11,2022-03-13,2022,71,1
12,11,9771,"Day, Jason",2023-11,2023-03-12,2023,19,2
12,11,9771,"Day, Jason",2024-11,2024-03-17,2024,35,3
12,12,9771,"Day, Jason",2024-12,2024-04-21,2024,18,4
12,12,9771,"Day, Jason",2025-12,2025-04-20,2025,49,5
12,11,9771,"Day, Jason",2026-11,2026-03-15,2026,59,6
12,11,25157,"Hodges, Lee",2022-11,2022-03-13,2022,70,0
12,21,25157,"Hodges, Lee",2022-21,2022-05-29,2022,35,1
12,11,25157,"Hodges, Lee",2023-11,2023-03-12,2023,76,2
12,12,25157,"Hodges, Lee",2023-12,2023-04-16,2023,41,3
12,21,25157,"Hodges, Lee",2023-21,2023-05-28,2023,29,4
12,11,25157,"Hodges, Lee",2024-11,2024-03-17,2024,35,5
12,12,25157,"Hodges, Lee",2024-12,2024-04-21,2024,58,6
12,21,25157,"Hodges, Lee",2024-21,2024-05-26,2024,12,7
12,21,25157,"Hodges, Lee",2025-21,2025-05-25,2025,53,8
12,11,25157,"Hodges, Lee",2026-11,2026-03-15,2026,59,9
12,11,25003,"Walker, Danny",2025-11,2025-03-16,2025,6,0
12,21,25003,"Walker, Danny",2025-21,2025-05-25,2025,78,1
12,11,25003,"Walker, Danny",2026-11,2026-03-15,2026,62,2
12,21,26657,"Fisk, Steven",2025-21,2025-05-25,2025,66,0
12,11,26657,"Fisk, Steven",2026-11,2026-03-15,2026,62,1
12,11,16394,"Jaeger, Stephan",2022-11,2022-03-13,2022,71,0
12,12,16394,"Jaeger, Stephan",2022-12,2022-04-17,2022,71,1
12,21,16394,"Jaeger, Stephan",2022-21,2022-05-29,2022,70,2
12,11,16394,"Jaeger, Stephan",2023-11,2023-03-12,2023,44,3
12,12,16394,"Jaeger, Stephan",2023-12,2023-04-16,2023,74,4
12,21,16394,"Jaeger, Stephan",2023-21,2023-05-28,2023,68,5
12,11,16394,"Jaeger, Stephan",2024-11,2024-03-17,2024,74,6
12,12,16394,"Jaeger, Stephan",2024-12,2024-04-21,2024,18,7
12,11,16394,"Jaeger, Stephan",2025-11,2025-03-16,2025,20,8
12,12,16394,"Jaeger, Stephan",2025-12,2025-04-20,2025,32,9
12,11,16394,"Jaeger, Stephan",2026-11,2026-03-15,2026,62,10
12,11,23504,"Hoey, Rico",2025-11,2025-03-16,2025,33,0
12,21,23504,"Hoey, Rico",2025-21,2025-05-25,2025,66,1
12,11,23504,"Hoey, Rico",2026-11,2026-03-15,2026,62,2
12,11,17606,"Berger, Daniel",2021-11,2021-03-14,2021,9,0
12,12,17606,"Berger, Daniel",2021-12,2021-04-18,2021,13,1
12,21,17606,"Berger, Daniel",2021-21,2021-05-30,2021,20,2
12,11,17606,"Berger, Daniel",2022-11,2022-03-13,2022,13,3
12,12,17606,"Berger, Daniel",2022-12,2022-04-17,2022,21,4
12,21,17606,"Berger, Daniel",2022-21,2022-05-29,2022,23,5
12,21,17606,"Berger, Daniel",2024-21,2024-05-26,2024,45,6
12,11,17606,"Berger, Daniel",2025-11,2025-03-16,2025,20,7
12,12,17606,"Berger, Daniel",2025-12,2025-04-20,2025,3,8
12,21,17606,"Berger, Daniel",2025-21,2025-05-25,2025,78,9
12,11,17606,"Berger, Daniel",2026-11,2026-03-15,2026,66,10
12,11,22833,"Echavarria, Nico",2023-11,2023-03-12,2023,76,0
12,12,22833,"Echavarria, Nico",2023-12,2023-04-16,2023,74,1
12,11,22833,"Echavarria, Nico",2024-11,2024-03-17,2024,74,2
12,21,22833,"Echavarria, Nico",2024-21,2024-05-26,2024,71,3
12,11,22833,"Echavarria, Nico",2025-11,2025-03-16,2025,73,4
12,21,22833,"Echavarria, Nico",2025-21,2025-05-25,2025,59,5
12,11,22833,"Echavarria, Nico",2026-11,2026-03-15,2026,66,6
12,11,21407,"Reitan, Kristoffer",2026-11,2026-03-15,2026,66,0
12,11,29197,"Brennan, Michael",2026-11,2026-03-15,2026,69,0
12,11,11676,"Finau, Tony",2021-11,2021-03-14,2021,72,0
12,21,11676,"Finau, Tony",2021-21,2021-05-30,2021,20,1
12,11,11676,"Finau, Tony",2022-11,2022-03-13,2022,71,2
12,21,11676,"Finau, Tony",2022-21,2022-05-29,2022,4,3
12,11,11676,"Finau, Tony",2023-11,2023-03-12,2023,19,4
12,12,11676,"Finau, Tony",2023-12,2023-04-16,2023,31,5
12,21,11676,"Finau, Tony",2023-21,2023-05-28,2023,73,6
12,11,11676,"Finau, Tony",2024-11,2024-03-17,2024,45,7
12,12,11676,"Finau, Tony",2024-12,2024-04-21,2024,12,8
12,21,11676,"Finau, Tony",2024-21,2024-05-26,2024,17,9
12,11,11676,"Finau, Tony",2025-11,2025-03-16,2025,73,10
12,12,11676,"Finau, Tony",2025-12,2025-04-20,2025,38,11
12,11,11676,"Finau, Tony",2026-11,2026-03-15,2026,70,12
12,11,27819,"Castillo, Ricky",2025-11,2025-03-16,2025,73,0
12,21,27819,"Castillo, Ricky",2025-21,2025-05-25,2025,59,1
12,11,27819,"Castillo, Ricky",2026-11,2026-03-15,2026,70,2
12,11,10104,"Power, Seamus",2022-11,2022-03-13,2022,33,0
12,11,10104,"Power, Seamus",2023-11,2023-03-12,2023,76,1
12,12,10104,"Power, Seamus",2023-12,2023-04-16,2023,74,2
12,11,10104,"Power, Seamus",2024-11,2024-03-17,2024,64,3
12,12,10104,"Power, Seamus",2024-12,2024-04-21,2024,12,4
12,11,10104,"Power, Seamus",2025-11,2025-03-16,2025,73,5
12,21,10104,"Power, Seamus",2025-21,2025-05-25,2025,59,6
12,11,10104,"Power, Seamus",2026-11,2026-03-15,2026,70,7
12,12,19729,"Kanaya, Takumi",2022-12,2022-04-17,2022,71,0
12,21,19729,"Kanaya, Takumi",2025-21,2025-05-25,2025,78,1
12,11,19729,"Kanaya, Takumi",2026-11,2026-03-15,2026,73,2
12,11,19477,"Schenk, Adam",2021-11,2021-03-14,2021,72,0
12,12,19477,"Schenk, Adam",2021-12,2021-04-18,2021,25,1
12,21,19477,"Schenk, Adam",2021-21,2021-05-30,2021,65,2
12,11,19477,"Schenk, Adam",2022-11,2022-03-13,2022,71,3
12,12,19477,"Schenk, Adam",2022-12,2022-04-17,2022,71,4
12,21,19477,"Schenk, Adam",2022-21,2022-05-29,2022,70,5
12,11,19477,"Schenk, Adam",2023-11,2023-03-12,2023,76,6
12,12,19477,"Schenk, Adam",2023-12,2023-04-16,2023,31,7
12,21,19477,"Schenk, Adam",2023-21,2023-05-28,2023,2,8
12,11,19477,"Schenk, Adam",2024-11,2024-03-17,2024,19,9
12,12,19477,"Schenk, Adam",2024-12,2024-04-21,2024,49,10
12,11,19477,"Schenk, Adam",2025-11,2025-03-16,2025,73,11
12,21,19477,"Schenk, Adam",2025-21,2025-05-25,2025,78,12
12,11,19477,"Schenk, Adam",2026-11,2026-03-15,2026,74,13
12,21,31343,"Ford, David",2025-21,2025-05-25,2025,78,0
12,11,31343,"Ford, David",2026-11,2026-03-15,2026,74,1
12,11,18628,"Campbell, Brian",2025-11,2025-03-16,2025,73,0
12,12,18628,"Campbell, Brian",2025-12,2025-04-20,2025,32,1
12,21,18628,"Campbell, Brian",2025-21,2025-05-25,2025,78,2
12,11,18628,"Campbell, Brian",2026-11,2026-03-15,2026,74,3
12,11,17488,"Im, Sungjae",2021-11,2021-03-14,2021,17,0
12,12,17488,"Im, Sungjae",2021-12,2021-04-18,2021,13,1
12,21,17488,"Im, Sungjae",2021-21,2021-05-30,2021,76,2
12,11,17488,"Im, Sungjae",2022-11,2022-03-13,2022,55,3
12,12,17488,"Im, Sungjae",2022-12,2022-04-17,2022,21,4
12,21,17488,"Im, Sungjae",2022-21,2022-05-29,2022,15,5
12,11,17488,"Im, Sungjae",2023-11,2023-03-12,2023,6,6
12,12,17488,"Im, Sungjae",2023-12,2023-04-16,2023,7,7
12,21,17488,"Im, Sungjae",2023-21,2023-05-28,2023,73,8
12,11,17488,"Im, Sungjae",2024-11,2024-03-17,2024,31,9
12,12,17488,"Im, Sungjae",2024-12,2024-04-21,2024,12,10
12,21,17488,"Im, Sungjae",2024-21,2024-05-26,2024,9,11
12,11,17488,"Im, Sungjae",2025-11,2025-03-16,2025,61,12
12,12,17488,"Im, Sungjae",2025-12,2025-04-20,2025,11,13
12,11,17488,"Im, Sungjae",2026-11,2026-03-15,2026,74,14
12,11,13508,"Vegas, Jhonattan",2021-11,2021-03-14,2021,61,0
12,21,13508,"Vegas, Jhonattan",2021-21,2021-05-30,2021,69,1
12,11,13508,"Vegas, Jhonattan",2022-11,2022-03-13,2022,71,2
12,11,13508,"Vegas, Jhonattan",2023-11,2023-03-12,2023,76,3
12,11,13508,"Vegas, Jhonattan",2025-11,2025-03-16,2025,60,4
12,21,13508,"Vegas, Jhonattan",2025-21,2025-05-25,2025,78,5
12,11,13508,"Vegas, Jhonattan",2026-11,2026-03-15,2026,74,6
12,11,28635,"McCarty, Matt",2025-11,2025-03-16,2025,20,0
12,21,28635,"McCarty, Matt",2025-21,2025-05-25,2025,78,1
12,11,28635,"McCarty, Matt",2026-11,2026-03-15,2026,74,2
12,21,28159,"Meissner, Mac",2024-21,2024-05-26,2024,5,0
12,11,28159,"Meissner, Mac",2025-11,2025-03-16,2025,42,1
12,21,28159,"Meissner, Mac",2025-21,2025-05-25,2025,28,2
12,11,28159,"Meissner, Mac",2026-11,2026-03-15,2026,74,3
12,11,23838,"Hojgaard, Rasmus",2025-11,2025-03-16,2025,73,0
12,11,23838,"Hojgaard, Rasmus",2026-11,2026-03-15,2026,74,1
12,11,7399,"Glover, Lucas",2021-11,2021-03-14,2021,48,0
12,12,7399,"Glover, Lucas",2021-12,2021-04-18,2021,33,1
12,21,7399,"Glover, Lucas",2021-21,2021-05-30,2021,8,2
12,11,7399,"Glover, Lucas",2022-11,2022-03-13,2022,71,3
12,12,7399,"Glover, Lucas",2022-12,2022-04-17,2022,48,4
12,21,7399,"Glover, Lucas",2022-21,2022-05-29,2022,40,5
12,11,7399,"Glover, Lucas",2023-11,2023-03-12,2023,51,6
12,12,7399,"Glover, Lucas",2023-12,2023-04-16,2023,74,7
12,11,7399,"Glover, Lucas",2024-11,2024-03-17,2024,74,8
12,12,7399,"Glover, Lucas",2024-12,2024-04-21,2024,33,9
12,21,7399,"Glover, Lucas",2024-21,2024-05-26,2024,12,10
12,11,7399,"Glover, Lucas",2025-11,2025-03-16,2025,3,11
12,12,7399,"Glover, Lucas",2025-12,2025-04-20,2025,61,12
12,21,7399,"Glover, Lucas",2025-21,2025-05-25,2025,22,13
12,11,7399,"Glover, Lucas",2026-11,2026-03-15,2026,74,14
12,11,19396,"Knapp, Jake",2024-11,2024-03-17,2024,45,0
12,12,19396,"Knapp, Jake",2024-12,2024-04-21,2024,62,1
12,11,19396,"Knapp, Jake",2025-11,2025-03-16,2025,12,2
12,21,19396,"Knapp, Jake",2025-21,2025-05-25,2025,78,3
12,11,19396,"Knapp, Jake",2026-11,2026-03-15,2026,74,4
12,11,24968,"Griffin, Ben",2023-11,2023-03-12,2023,35,0
12,12,24968,"Griffin, Ben",2023-12,2023-04-16,2023,31,1
12,21,24968,"Griffin, Ben",2023-21,2023-05-28,2023,52,2
12,11,24968,"Griffin, Ben",2024-11,2024-03-17,2024,74,3
12,21,24968,"Griffin, Ben",2024-21,2024-05-26,2024,71,4
12,11,24968,"Griffin, Ben",2025-11,2025-03-16,2025,73,5
12,21,24968,"Griffin, Ben",2025-21,2025-05-25,2025,1,6
12,11,24968,"Griffin, Ben",2026-11,2026-03-15,2026,74,7
12,21,18554,"Rai, Aaron",2022-21,2022-05-29,2022,68,0
12,11,18554,"Rai, Aaron",2023-11,2023-03-12,2023,19,1
12,12,18554,"Rai, Aaron",2023-12,2023-04-16,2023,48,2
12,21,18554,"Rai, Aaron",2023-21,2023-05-28,2023,12,3
12,11,18554,"Rai, Aaron",2024-11,2024-03-17,2024,35,4
12,21,18554,"Rai, Aaron",2024-21,2024-05-26,2024,32,5
12,11,18554,"Rai, Aaron",2025-11,2025-03-16,2025,14,6
12,12,18554,"Rai, Aaron",2025-12,2025-04-20,2025,38,7
