course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
6,12,17536,"Spaun, J.J.",2023-12,2023-04-16,2023,74,8
6,21,17536,"Spaun, J.J.",2023-21,2023-05-28,2023,63,9
6,752,17536,"Spaun, J.J.",2023-13,2023-08-06,2023,38,10
6,776,17536,"Spaun, J.J.",2023-549,2023-11-19,2023,13,11
6,6,17536,"Spaun, J.J.",2024-6,2024-01-14,2024,81,12
6,21,17536,"Spaun, J.J.",2024-21,2024-05-26,2024,71,13
6,752,17536,"Spaun, J.J.",2024-13,2024-08-11,2024,3,14
6,776,17536,"Spaun, J.J.",2024-493,2024-11-24,2024,69,15
6,6,17536,"Spaun, J.J.",2026-6,2026-01-18,2026,40,16
6,752,18474,"Smalley, Alex",2021-13,2021-08-15,2021,29,0
6,776,18474,"Smalley, Alex",2021-493,2021-11-21,2021,71,1
6,6,18474,"Smalley, Alex",2022-6,2022-01-16,2022,66,2
6,12,18474,"Smalley, Alex",2022-12,2022-04-17,2022,71,3
6,21,18474,"Smalley, Alex",2022-21,2022-05-29,2022,27,4
6,752,18474,"Smalley, Alex",2022-13,2022-08-07,2022,13,5
6,776,18474,"Smalley, Alex",2022-493,2022-11-20,2022,5,6
6,6,18474,"Smalley, Alex",2023-6,2023-01-15,2023,77,7
6,12,18474,"Smalley, Alex",2023-12,2023-04-16,2023,74,8
6,21,18474,"Smalley, Alex",2023-21,2023-05-28,2023,40,9
6,752,18474,"Smalley, Alex",2023-13,2023-08-06,2023,74,10
6,776,18474,"Smalley, Alex",2023-549,2023-11-19,2023,44,11
6,6,18474,"Smalley, Alex",2024-6,2024-01-14,2024,81,12
6,752,18474,"Smalley, Alex",2024-13,2024-08-11,2024,67,13
6,776,18474,"Smalley, Alex",2024-493,2024-11-24,2024,69,14
6,6,18474,"Smalley, Alex",2026-6,2026-01-18,2026,40,15
6,21,25908,"Whaley, Vincent",2021-21,2021-05-30,2021,20,0
6,752,25908,"Whaley, Vincent",2021-13,2021-08-15,2021,75,1
6,776,25908,"Whaley, Vince",2021-493,2021-11-21,2021,63,2
6,6,25908,"Whaley, Vince",2022-6,2022-01-16,2022,17,3
6,21,25908,"Whaley, Vince",2022-21,2022-05-29,2022,70,4
6,752,25908,"Whaley, Vince",2022-13,2022-08-07,2022,84,5
6,776,25908,"Whaley, Vince",2023-549,2023-11-19,2023,13,6
6,6,25908,"Whaley, Vince",2024-6,2024-01-14,2024,81,7
6,752,25908,"Whaley, Vince",2024-13,2024-08-11,2024,63,8
6,776,25908,"Whaley, Vince",2024-493,2024-11-24,2024,8,9
6,6,25908,"Whaley, Vince",2026-6,2026-01-18,2026,40,10
6,6,6430,"Scott, Adam",2021-6,2021-01-17,2021,41,0
6,752,6430,"Scott, Adam",2021-13,2021-08-15,2021,2,1
6,776,6430,"Scott, Adam",2021-493,2021-11-21,2021,37,2
6,752,6430,"Scott, Adam",2022-13,2022-08-07,2022,76,3
6,6,6430,"Scott, Adam",2023-6,2023-01-15,2023,21,4
6,12,6430,"Scott, Adam",2023-12,2023-04-16,2023,31,5
6,752,6430,"Scott, Adam",2023-13,2023-08-06,2023,7,6
6,21,6430,"Scott, Adam",2024-21,2024-05-26,2024,12,7
6,6,6430,"Scott, Adam",2026-6,2026-01-18,2026,40,8
6,6,15575,"Hoge, Tom",2021-6,2021-01-17,2021,74,0
6,12,15575,"Hoge, Tom",2021-12,2021-04-18,2021,25,1
6,21,15575,"Hoge, Tom",2021-21,2021-05-30,2021,76,2
6,752,15575,"Hoge, Tom",2021-13,2021-08-15,2021,75,3
6,776,15575,"Hoge, Tom",2021-493,2021-11-21,2021,4,4
6,6,15575,"Hoge, Tom",2022-6,2022-01-16,2022,66,5
6,12,15575,"Hoge, Tom",2022-12,2022-04-17,2022,71,6
6,21,15575,"Hoge, Tom",2022-21,2022-05-29,2022,70,7
6,776,15575,"Hoge, Tom",2022-493,2022-11-20,2022,70,8
6,6,15575,"Hoge, Tom",2023-6,2023-01-15,2023,41,9
6,12,15575,"Hoge, Tom",2023-12,2023-04-16,2023,74,10
6,21,15575,"Hoge, Tom",2023-21,2023-05-28,2023,52,11
6,6,15575,"Hoge, Tom",2024-6,2024-01-14,2024,81,12
6,12,15575,"Hoge, Tom",2024-12,2024-04-21,2024,18,13
6,21,15575,"Hoge, Tom",2024-21,2024-05-26,2024,17,14
6,6,15575,"Hoge, Tom",2026-6,2026-01-18,2026,40,15
6,776,18554,"Rai, Aaron",2021-493,2021-11-21,2021,16,0
6,6,18554,"Rai, Aaron",2022-6,2022-01-16,2022,66,1
6,21,18554,"Rai, Aaron",2022-21,2022-05-29,2022,68,2
6,752,18554,"Rai, Aaron",2022-13,2022-08-07,2022,71,3
6,776,18554,"Rai, Aaron",2022-493,2022-11-20,2022,70,4
6,6,18554,"Rai, Aaron",2023-6,2023-01-15,2023,61,5
6,12,18554,"Rai, Aaron",2023-12,2023-04-16,2023,48,6
6,21,18554,"Rai, Aaron",2023-21,2023-05-28,2023,12,7
6,752,18554,"Rai, Aaron",2023-13,2023-08-06,2023,74,8
6,6,18554,"Rai, Aaron",2024-6,2024-01-14,2024,57,9
6,21,18554,"Rai, Aaron",2024-21,2024-05-26,2024,32,10
6,752,18554,"Rai, Aaron",2024-13,2024-08-11,2024,1,11
6,6,18554,"Rai, Aaron",2026-6,2026-01-18,2026,50,12
6,776,31343,"Ford, David",2023-549,2023-11-19,2023,79,0
6,6,31343,"Ford, David",2026-6,2026-01-18,2026,50,1
6,6,28016,"Gonzalez, Emilio",2026-6,2026-01-18,2026,50,0
6,776,17639,"Blair, Zac",2022-493,2022-11-20,2022,29,0
6,6,17639,"Blair, Zac",2023-6,2023-01-15,2023,48,1
6,21,17639,"Blair, Zac",2023-21,2023-05-28,2023,73,2
6,752,17639,"Blair, Zac",2023-13,2023-08-06,2023,74,3
6,776,17639,"Blair, Zac",2023-549,2023-11-19,2023,79,4
6,6,17639,"Blair, Zac",2024-6,2024-01-14,2024,30,5
6,21,17639,"Blair, Zac",2024-21,2024-05-26,2024,71,6
6,752,17639,"Blair, Zac",2024-13,2024-08-11,2024,45,7
6,776,17639,"Blair, Zac",2024-493,2024-11-24,2024,69,8
6,6,17639,"Blair, Zac",2026-6,2026-01-18,2026,50,9
6,6,23504,"Hoey, Rico",2024-6,2024-01-14,2024,81,0
6,752,23504,"Hoey, Rico",2024-13,2024-08-11,2024,22,1
6,6,23504,"Hoey, Rico",2026-6,2026-01-18,2026,50,2
6,6,15310,"Li, Haotong",2022-6,2022-01-16,2022,12,0
6,6,15310,"Li, Haotong",2026-6,2026-01-18,2026,55,1
6,6,11049,"Simpson, Webb",2021-6,2021-01-17,2021,4,0
6,12,11049,"Simpson, Webb",2021-12,2021-04-18,2021,9,1
6,752,11049,"Simpson, Webb",2021-13,2021-08-15,2021,7,2
6,776,11049,"Simpson, Webb",2021-493,2021-11-21,2021,8,3
6,6,11049,"Simpson, Webb",2022-6,2022-01-16,2022,61,4
6,12,11049,"Simpson, Webb",2022-12,2022-04-17,2022,59,5
6,21,11049,"Simpson, Webb",2022-21,2022-05-29,2022,27,6
6,776,11049,"Simpson, Webb",2022-493,2022-11-20,2022,70,7
6,6,11049,"Simpson, Webb",2023-6,2023-01-15,2023,77,8
6,12,11049,"Simpson, Webb",2023-12,2023-04-16,2023,74,9
6,752,11049,"Simpson, Webb",2023-13,2023-08-06,2023,5,10
6,776,11049,"Simpson, Webb",2023-549,2023-11-19,2023,79,11
6,6,11049,"Simpson, Webb",2024-6,2024-01-14,2024,66,12
6,12,11049,"Simpson, Webb",2024-12,2024-04-21,2024,42,13
6,21,11049,"Simpson, Webb",2024-21,2024-05-26,2024,50,14
6,752,11049,"Simpson, Webb",2024-13,2024-08-11,2024,67,15
6,776,11049,"Simpson, Webb",2024-493,2024-11-24,2024,69,16
6,6,11049,"Simpson, Webb",2026-6,2026-01-18,2026,55,17
6,6,24550,"Ghim, Doug",2021-6,2021-01-17,2021,74,0
6,12,24550,"Ghim, Doug",2021-12,2021-04-18,2021,33,1
6,21,24550,"Ghim, Doug",2021-21,2021-05-30,2021,14,2
6,752,24550,"Ghim, Doug",2021-13,2021-08-15,2021,75,3
6,776,24550,"Ghim, Doug",2021-493,2021-11-21,2021,40,4
6,12,24550,"Ghim, Doug",2022-12,2022-04-17,2022,35,5
6,21,24550,"Ghim, Doug",2022-21,2022-05-29,2022,70,6
6,752,24550,"Ghim, Doug",2022-13,2022-08-07,2022,84,7
6,12,24550,"Ghim, Doug",2023-12,2023-04-16,2023,54,8
6,752,24550,"Ghim, Doug",2023-13,2023-08-06,2023,51,9
6,776,24550,"Ghim, Doug",2023-549,2023-11-19,2023,79,10
6,6,24550,"Ghim, Doug",2024-6,2024-01-14,2024,81,11
6,21,24550,"Ghim, Doug",2024-21,2024-05-26,2024,50,12
6,752,24550,"Ghim, Doug",2024-13,2024-08-11,2024,41,13
6,776,24550,"Ghim, Doug",2024-493,2024-11-24,2024,42,14
6,6,24550,"Ghim, Doug",2026-6,2026-01-18,2026,55,15
6,776,28635,"McCarty, Matt",2024-493,2024-11-24,2024,69,0
6,6,28635,"McCarty, Matt",2026-6,2026-01-18,2026,55,1
6,776,16757,"Dou, Zecheng",2022-493,2022-11-20,2022,67,0
6,6,16757,"Dou, Zecheng",2023-6,2023-01-15,2023,77,1
6,21,16757,"Dou, Zecheng",2023-21,2023-05-28,2023,63,2
6,752,16757,"Dou, Zecheng",2023-13,2023-08-06,2023,51,3
6,776,16757,"Dou, Zecheng",2023-549,2023-11-19,2023,79,4
6,776,16757,"Dou, Zecheng",2024-493,2024-11-24,2024,69,5
6,6,16757,"Dou, Zecheng",2026-6,2026-01-18,2026,55,6
6,6,19960,"Pavon, Matthieu",2024-6,2024-01-14,2024,7,0
6,12,19960,"Pavon, Matthieu",2024-12,2024-04-21,2024,49,1
6,6,19960,"Pavon, Matthieu",2026-6,2026-01-18,2026,55,2
6,752,24766,"Kim, Joohyung",2022-13,2022-08-07,2022,1,0
6,6,24766,"Kim, Tom",2023-6,2023-01-15,2023,77,1
6,12,24766,"Kim, Tom",2023-12,2023-04-16,2023,74,2
6,12,24766,"Kim, Tom",2024-12,2024-04-21,2024,18,3
6,21,24766,"Kim, Tom",2024-21,2024-05-26,2024,24,4
6,6,24766,"Kim, Tom",2026-6,2026-01-18,2026,61,5
6,6,32457,"Keefer, Johnny",2026-6,2026-01-18,2026,61,0
6,12,28270,"Dunlap, Nick",2024-12,2024-04-21,2024,69,0
6,752,28270,"Dunlap, Nick",2024-13,2024-08-11,2024,67,1
6,6,28270,"Dunlap, Nick",2026-6,2026-01-18,2026,61,2
6,6,6986,"Johnson, Zach",2021-6,2021-01-17,2021,62,0
6,12,6986,"Johnson, Zach",2021-12,2021-04-18,2021,66,1
6,21,6986,"Johnson, Zach",2021-21,2021-05-30,2021,32,2
6,752,6986,"Johnson, Zach",2021-13,2021-08-15,2021,75,3
6,776,6986,"Johnson, Zach",2021-493,2021-11-21,2021,16,4
6,6,6986,"Johnson, Zach",2022-6,2022-01-16,2022,66,5
6,21,6986,"Johnson, Zach",2022-21,2022-05-29,2022,23,6
6,752,6986,"Johnson, Zach",2022-13,2022-08-07,2022,36,7
6,776,6986,"Johnson, Zach",2022-493,2022-11-20,2022,70,8
6,6,6986,"Johnson, Zach",2023-6,2023-01-15,2023,75,9
6,12,6986,"Johnson, Zach",2023-12,2023-04-16,2023,54,10
6,21,6986,"Johnson, Zach",2023-21,2023-05-28,2023,73,11
6,752,6986,"Johnson, Zach",2023-13,2023-08-06,2023,74,12
6,776,6986,"Johnson, Zach",2023-549,2023-11-19,2023,79,13
6,6,6986,"Johnson, Zach",2024-6,2024-01-14,2024,81,14
6,21,6986,"Johnson, Zach",2024-21,2024-05-26,2024,45,15
6,752,6986,"Johnson, Zach",2024-13,2024-08-11,2024,33,16
6,776,6986,"Johnson, Zach",2024-493,2024-11-24,2024,69,17
6,6,6986,"Johnson, Zach",2026-6,2026-01-18,2026,61,18
6,6,8825,"Harman, Brian",2021-6,2021-01-17,2021,56,0
6,12,8825,"Harman, Brian",2021-12,2021-04-18,2021,13,1
6,21,8825,"Harman, Brian",2021-21,2021-05-30,2021,8,2
6,752,8825,"Harman, Brian",2021-13,2021-08-15,2021,75,3
6,776,8825,"Harman, Brian",2021-493,2021-11-21,2021,61,4
6,6,8825,"Harman, Brian",2022-6,2022-01-16,2022,48,5
6,12,8825,"Harman, Brian",2022-12,2022-04-17,2022,35,6
6,21,8825,"Harman, Brian",2022-21,2022-05-29,2022,70,7
6,752,8825,"Harman, Brian",2022-13,2022-08-07,2022,71,8
6,776,8825,"Harman, Brian",2022-493,2022-11-20,2022,2,9
6,6,8825,"Harman, Brian",2023-6,2023-01-15,2023,32,10
6,12,8825,"Harman, Brian",2023-12,2023-04-16,2023,7,11
6,21,8825,"Harman, Brian",2023-21,2023-05-28,2023,29,12
6,776,8825,"Harman, Brian",2023-549,2023-11-19,2023,44,13
6,6,8825,"Harman, Brian",2024-6,2024-01-14,2024,18,14
6,12,8825,"Harman, Brian",2024-12,2024-04-21,2024,12,15
6,21,8825,"Harman, Brian",2024-21,2024-05-26,2024,24,16
6,752,8825,"Harman, Brian",2024-13,2024-08-11,2024,45,17
6,776,8825,"Harman, Brian",2024-493,2024-11-24,2024,25,18
6,6,8825,"Harman, Brian",2026-6,2026-01-18,2026,61,19
6,6,28469,"Highsmith, Joe",2024-6,2024-01-14,2024,81,0
6,752,28469,"Highsmith, Joe",2024-13,2024-08-11,2024,67,1
6,776,28469,"Highsmith, Joe",2024-493,2024-11-24,2024,11,2
6,6,28469,"Highsmith, Joe",2026-6,2026-01-18,2026,66,3
6,6,17365,"Mitchell, Keith",2021-6,2021-01-17,2021,14,0
6,21,17365,"Mitchell, Keith",2021-21,2021-05-30,2021,76,1
6,752,17365,"Mitchell, Keith",2021-13,2021-08-15,2021,55,2
6,776,17365,"Mitchell, Keith",2021-493,2021-11-21,2021,12,3
6,6,17365,"Mitchell, Keith",2022-6,2022-01-16,2022,7,4
6,752,17365,"Mitchell, Keith",2022-13,2022-08-07,2022,54,5
6,776,17365,"Mitchell, Keith",2022-493,2022-11-20,2022,39,6
6,6,17365,"Mitchell, Keith",2023-6,2023-01-15,2023,77,7
6,12,17365,"Mitchell, Keith",2023-12,2023-04-16,2023,74,8
6,776,17365,"Mitchell, Keith",2023-549,2023-11-19,2023,79,9
6,6,17365,"Mitchell, Keith",2024-6,2024-01-14,2024,30,10
6,21,17365,"Mitchell, Keith",2024-21,2024-05-26,2024,37,11
6,752,17365,"Mitchell, Keith",2024-13,2024-08-11,2024,12,12
6,776,17365,"Mitchell, Keith",2024-493,2024-11-24,2024,69,13
6,6,17365,"Mitchell, Keith",2026-6,2026-01-18,2026,66,14
6,6,16333,"Hubbard, Mark",2021-6,2021-01-17,2021,32,0
6,12,16333,"Hubbard, Mark",2021-12,2021-04-18,2021,66,1
6,21,16333,"Hubbard, Mark",2021-21,2021-05-30,2021,69,2
6,752,16333,"Hubbard, Mark",2021-13,2021-08-15,2021,51,3
6,6,16333,"Hubbard, Mark",2022-6,2022-01-16,2022,66,4
6,21,16333,"Hubbard, Mark",2022-21,2022-05-29,2022,52,5
6,752,16333,"Hubbard, Mark",2022-13,2022-08-07,2022,61,6
6,6,16333,"Hubbard, Mark",2023-6,2023-01-15,2023,77,7
6,12,16333,"Hubbard, Mark",2023-12,2023-04-16,2023,11,8
6,21,16333,"Hubbard, Mark",2023-21,2023-05-28,2023,9,9
6,752,16333,"Hubbard, Mark",2023-13,2023-08-06,2023,74,10
6,776,16333,"Hubbard, Mark",2023-549,2023-11-19,2023,79,11
6,6,16333,"Hubbard, Mark",2024-6,2024-01-14,2024,57,12
6,21,16333,"Hubbard, Mark",2024-21,2024-05-26,2024,65,13
6,752,16333,"Hubbard, Mark",2024-13,2024-08-11,2024,67,14
6,776,16333,"Hubbard, Mark",2024-493,2024-11-24,2024,35,15
6,6,16333,"Hubbard, Mark",2026-6,2026-01-18,2026,66,16
6,6,18586,"Smith, Jordan",2026-6,2026-01-18,2026,66,0
6,6,19846,"Bauchou, Zach",2026-6,2026-01-18,2026,70,0
6,776,19840,"Ramey, Chad",2021-493,2021-11-21,2021,71,0
6,6,19840,"Ramey, Chad",2022-6,2022-01-16,2022,66,1
6,12,19840,"Ramey, Chad",2022-12,2022-04-17,2022,59,2
6,21,19840,"Ramey, Chad",2022-21,2022-05-29,2022,27,3
6,752,19840,"Ramey, Chad",2022-13,2022-08-07,2022,84,4
6,776,19840,"Ramey, Chad",2022-493,2022-11-20,2022,70,5
6,6,19840,"Ramey, Chad",2023-6,2023-01-15,2023,54,6
6,12,19840,"Ramey, Chad",2023-12,2023-04-16,2023,74,7
6,21,19840,"Ramey, Chad",2023-21,2023-05-28,2023,12,8
6,752,19840,"Ramey, Chad",2023-13,2023-08-06,2023,74,9
6,6,19840,"Ramey, Chad",2024-6,2024-01-14,2024,81,10
6,21,19840,"Ramey, Chad",2024-21,2024-05-26,2024,71,11
6,752,19840,"Ramey, Chad",2024-13,2024-08-11,2024,52,12
6,776,19840,"Ramey, Chad",2024-493,2024-11-24,2024,69,13
6,6,19840,"Ramey, Chad",2026-6,2026-01-18,2026,71,14
6,6,29770,"Mouw, William",2026-6,2026-01-18,2026,71,0
6,6,28268,"Kaneko, Kota",2026-6,2026-01-18,2026,73,0
6,6,11276,"Horschel, Billy",2021-6,2021-01-17,2021,7,0
6,12,11276,"Horschel, Billy",2021-12,2021-04-18,2021,25,1
6,21,11276,"Horschel, Billy",2021-21,2021-05-30,2021,40,2
6,6,11276,"Horschel, Billy",2022-6,2022-01-16,2022,36,3
6,12,11276,"Horschel, Billy",2022-12,2022-04-17,2022,21,4
6,21,11276,"Horschel, Billy",2022-21,2022-05-29,2022,70,5
6,752,11276,"Horschel, Billy",2022-13,2022-08-07,2022,27,6
6,6,11276,"Horschel, Billy",2023-6,2023-01-15,2023,77,7
6,12,11276,"Horschel, Billy",2023-12,2023-04-16,2023,74,8
6,21,11276,"Horschel, Billy",2023-21,2023-05-28,2023,40,9
6,752,11276,"Horschel, Billy",2023-13,2023-08-06,2023,4,10
6,776,11276,"Horschel, Billy",2023-549,2023-11-19,2023,79,11
6,6,11276,"Horschel, Billy",2024-6,2024-01-14,2024,18,12
6,21,11276,"Horschel, Billy",2024-21,2024-05-26,2024,24,13
6,752,11276,"Horschel, Billy",2024-13,2024-08-11,2024,7,14
6,6,11276,"Horschel, Billy",2026-6,2026-01-18,2026,74,15
6,776,22985,"Smotherman, Austin",2021-493,2021-11-21,2021,40,0
6,6,22985,"Smotherman, Austin",2022-6,2022-01-16,2022,66,1
6,21,22985,"Smotherman, Austin",2022-21,2022-05-29,2022,63,2
6,752,22985,"Smotherman, Austin",2022-13,2022-08-07,2022,84,3
6,776,22985,"Smotherman, Austin",2022-493,2022-11-20,2022,70,4
6,6,22985,"Smotherman, Austin",2023-6,2023-01-15,2023,67,5
6,12,22985,"Smotherman, Austin",2023-12,2023-04-16,2023,67,6
6,21,22985,"Smotherman, Austin",2023-21,2023-05-28,2023,21,7
6,752,22985,"Smotherman, Austin",2023-13,2023-08-06,2023,27,8
6,776,22985,"Smotherman, Austin",2023-549,2023-11-19,2023,53,9
6,21,22985,"Smotherman, Austin",2024-21,2024-05-26,2024,65,10
6,776,22985,"Smotherman, Austin",2024-493,2024-11-24,2024,42,11
6,6,22985,"Smotherman, Austin",2026-6,2026-01-18,2026,75,12
6,6,22760,"Hisatsune, Ryo",2024-6,2024-01-14,2024,30,0
6,21,22760,"Hisatsune, Ryo",2024-21,2024-05-26,2024,71,1
6,752,22760,"Hisatsune, Ryo",2024-13,2024-08-11,2024,3,2
6,776,22760,"Hisatsune, Ryo",2024-493,2024-11-24,2024,17,3
6,6,22760,"Hisatsune, Ryo",2026-6,2026-01-18,2026,75,4
6,6,13872,"Bradley, Keegan",2021-6,2021-01-17,2021,74,0
6,776,13872,"Bradley, Keegan",2021-493,2021-11-21,2021,71,1
6,6,13872,"Bradley, Keegan",2022-6,2022-01-16,2022,12,2
6,6,13872,"Bradley, Keegan",2023-6,2023-01-15,2023,77,3
6,12,13872,"Bradley, Keegan",2023-12,2023-04-16,2023,48,4
6,6,13872,"Bradley, Keegan",2024-6,2024-01-14,2024,2,5
6,12,13872,"Bradley, Keegan",2024-12,2024-04-21,2024,55,6
6,21,13872,"Bradley, Keegan",2024-21,2024-05-26,2024,2,7
6,752,13872,"Bradley, Keegan",2024-13,2024-08-11,2024,22,8
6,6,13872,"Bradley, Keegan",2026-6,2026-01-18,2026,75,9
6,776,26657,"Fisk, Steven",2024-493,2024-11-24,2024,49,0
6,6,26657,"Fisk, Steven",2026-6,2026-01-18,2026,75,1
6,752,26653,"Eckroat, Austin",2021-13,2021-08-15,2021,37,0
6,6,26653,"Eckroat, Austin",2023-6,2023-01-15,2023,12,1
6,21,26653,"Eckroat, Austin",2023-21,2023-05-28,2023,16,2
6,752,26653,"Eckroat, Austin",2023-13,2023-08-06,2023,74,3
6,776,26653,"Eckroat, Austin",2023-549,2023-11-19,2023,8,4
6,6,26653,"Eckroat, Austin",2024-6,2024-01-14,2024,42,5
6,12,26653,"Eckroat, Austin",2024-12,2024-04-21,2024,17,6
6,21,26653,"Eckroat, Austin",2024-21,2024-05-26,2024,71,7
6,752,26653,"Eckroat, Austin",2024-13,2024-08-11,2024,6,8
6,776,26653,"Eckroat, Austin",2024-493,2024-11-24,2024,17,9
6,6,26653,"Eckroat, Austin",2026-6,2026-01-18,2026,75,10
6,6,22085,"Morikawa, Collin",2021-6,2021-01-17,2021,7,0
6,12,22085,"Morikawa, Collin",2021-12,2021-04-18,2021,7,1
6,21,22085,"Morikawa, Collin",2021-21,2021-05-30,2021,14,2
6,12,22085,"Morikawa, Collin",2022-12,2022-04-17,2022,26,3
6,21,22085,"Morikawa, Collin",2022-21,2022-05-29,2022,40,4
6,12,22085,"Morikawa, Collin",2023-12,2023-04-16,2023,31,5
6,21,22085,"Morikawa, Collin",2023-21,2023-05-28,2023,29,6
6,12,22085,"Morikawa, Collin",2024-12,2024-04-21,2024,9,7
6,21,22085,"Morikawa, Collin",2024-21,2024-05-26,2024,4,8
6,6,22085,"Morikawa, Collin",2026-6,2026-01-18,2026,75,9
6,12,15470,"Hossler, Beau",2021-12,2021-04-18,2021,66,0
6,752,15470,"Hossler, Beau",2021-13,2021-08-15,2021,65,1
6,6,15470,"Hossler, Beau",2022-6,2022-01-16,2022,66,2
6,12,15470,"Hossler, Beau",2022-12,2022-04-17,2022,71,3
6,21,15470,"Hossler, Beau",2022-21,2022-05-29,2022,21,4
6,776,15470,"Hossler, Beau",2022-493,2022-11-20,2022,21,5
6,12,15470,"Hossler, Beau",2023-12,2023-04-16,2023,31,6
6,21,15470,"Hossler, Beau",2023-21,2023-05-28,2023,70,7
6,752,15470,"Hossler, Beau",2023-13,2023-08-06,2023,74,8
6,21,15470,"Hossler, Beau",2024-21,2024-05-26,2024,71,9
6,752,15470,"Hossler, Beau",2024-13,2024-08-11,2024,12,10
6,6,15470,"Hossler, Beau",2026-6,2026-01-18,2026,75,11
6,776,21756,"Cole, Eric",2022-493,2022-11-20,2022,39,0
6,6,21756,"Cole, Eric",2023-6,2023-01-15,2023,61,1
6,21,21756,"Cole, Eric",2023-21,2023-05-28,2023,73,2
6,752,21756,"Cole, Eric",2023-13,2023-08-06,2023,14,3
6,776,21756,"Cole, Eric",2023-549,2023-11-19,2023,3,4
6,6,21756,"Cole, Eric",2024-6,2024-01-14,2024,13,5
6,12,21756,"Cole, Eric",2024-12,2024-04-21,2024,33,6
6,21,21756,"Cole, Eric",2024-21,2024-05-26,2024,71,7
6,752,21756,"Cole, Eric",2024-13,2024-08-11,2024,7,8
6,776,21756,"Cole, Eric",2024-493,2024-11-24,2024,15,9
6,6,21756,"Cole, Eric",2026-6,2026-01-18,2026,75,10
6,6,17550,"van Rooyen, Erik",2021-6,2021-01-17,2021,74,0
6,752,17550,"van Rooyen, Erik",2021-13,2021-08-15,2021,37,1
6,6,17550,"van Rooyen, Erik",2022-6,2022-01-16,2022,20,2
6,12,17550,"van Rooyen, Erik",2022-12,2022-04-17,2022,10,3
6,21,17550,"van Rooyen, Erik",2022-21,2022-05-29,2022,70,4
6,12,17550,"van Rooyen, Erik",2023-12,2023-04-16,2023,74,5
6,21,17550,"van Rooyen, Erik",2023-21,2023-05-28,2023,73,6
6,752,17550,"van Rooyen, Erik",2023-13,2023-08-06,2023,74,7
6,6,17550,"van Rooyen, Erik",2024-6,2024-01-14,2024,52,8
6,12,17550,"van Rooyen, Erik",2024-12,2024-04-21,2024,33,9
6,752,17550,"van Rooyen, Erik",2024-13,2024-08-11,2024,67,10
6,6,17550,"van Rooyen, Erik",2026-6,2026-01-18,2026,75,11
6,6,30620,"Chatfield, Davis",2026-6,2026-01-18,2026,75,0
6,6,25319,"VanDerLaan, John",2026-6,2026-01-18,2026,75,0
6,6,18628,"Campbell, Brian",2026-6,2026-01-18,2026,75,0
6,752,32330,"Clanton, Luke",2024-13,2024-08-11,2024,5,0
6,776,32330,"Clanton, Luke",2024-493,2024-11-24,2024,2,1
6,6,32330,"Clanton, Luke",2026-6,2026-01-18,2026,75,2
6,6,12423,"Kirk, Chris",2021-6,2021-01-17,2021,2,0
6,12,12423,"Kirk, Chris",2021-12,2021-04-18,2021,7,1
6,21,12423,"Kirk, Chris",2021-21,2021-05-30,2021,69,2
6,752,12423,"Kirk, Chris",2021-13,2021-08-15,2021,29,3
6,776,12423,"Kirk, Chris",2021-493,2021-11-21,2021,71,4
6,6,12423,"Kirk, Chris",2022-6,2022-01-16,2022,27,5
6,12,12423,"Kirk, Chris",2022-12,2022-04-17,2022,71,6
6,21,12423,"Kirk, Chris",2022-21,2022-05-29,2022,15,7
6,776,12423,"Kirk, Chris",2022-493,2022-11-20,2022,70,8
6,6,12423,"Kirk, Chris",2023-6,2023-01-15,2023,3,9
6,12,12423,"Kirk, Chris",2023-12,2023-04-16,2023,41,10
6,21,12423,"Kirk, Chris",2023-21,2023-05-28,2023,73,11
6,752,12423,"Kirk, Chris",2023-13,2023-08-06,2023,74,12
6,776,12423,"Kirk, Chris",2023-549,2023-11-19,2023,28,13
6,6,12423,"Kirk, Chris",2024-6,2024-01-14,2024,18,14
6,12,12423,"Kirk, Chris",2024-12,2024-04-21,2024,10,15
6,21,12423,"Kirk, Chris",2024-21,2024-05-26,2024,71,16
6,776,12423,"Kirk, Chris",2024-493,2024-11-24,2024,69,17
6,6,12423,"Kirk, Chris",2026-6,2026-01-18,2026,75,18
6,776,23505,"McGreevy, Max",2021-493,2021-11-21,2021,16,0
6,6,23505,"McGreevy, Max",2022-6,2022-01-16,2022,66,1
6,21,23505,"McGreevy, Max",2022-21,2022-05-29,2022,52,2
6,752,23505,"McGreevy, Max",2022-13,2022-08-07,2022,5,3
6,776,23505,"McGreevy, Max",2022-493,2022-11-20,2022,70,4
6,6,23505,"McGreevy, Max",2023-6,2023-01-15,2023,77,5
6,12,23505,"McGreevy, Max",2023-12,2023-04-16,2023,63,6
6,752,23505,"McGreevy, Max",2023-13,2023-08-06,2023,51,7
6,776,23505,"McGreevy, Max",2023-549,2023-11-19,2023,79,8
6,6,23505,"McGreevy, Max",2026-6,2026-01-18,2026,75,9
6,776,20722,"Schmid, Matti",2022-493,2022-11-20,2022,70,0
6,6,20722,"Schmid, Matti",2023-6,2023-01-15,2023,77,1
6,752,20722,"Schmid, Matti",2023-13,2023-08-06,2023,22,2
6,776,20722,"Schmid, Matti",2023-549,2023-11-19,2023,79,3
6,6,20722,"Schmid, Matti",2024-6,2024-01-14,2024,81,4
6,21,20722,"Schmid, Matti",2024-21,2024-05-26,2024,71,5
